,lam1,lam2,lam3,lam4,lam5,lam6,lam7,lam8,lam11,lam12,lam13,lam14,lam15,lam16,lam17,lam18,lam22,lam23,lam24,lam25,lam26,lam27,lam28,lam33,lam34,lam35,lam36,lam37,lam38,lam44,lam45,lam46,lam47,lam48,lam55,lam56,lam57,lam58,lam66,lam67,lam68,lam77,lam78,lam88
162,0.0007707091374312459,-2.1184948808114473e-05,3.3718524762617004e-07,7.707091374312458e-06,0.003693197140692719,-0.006940752559594277,4.616496425865898e-08,3.693197140692719e-05,-1.3685735251055747e-05,-5.1130985299150644e-08,-1.1975018344673779e-08,-2.7371470502111494e-07,4.670865514221787e-05,2.556549264957532e-06,5.838581892777234e-10,4.670865514221787e-07,1.3151446652230645e-08,-2.2369806068378404e-11,-5.113098529915064e-10,-9.71405417413539e-07,-6.575723326115322e-07,-1.2142567717669236e-11,-9.71405417413539e-09,-2.6195352628973884e-12,-1.1975018344673777e-10,2.0435036624720318e-08,1.11849030341892e-09,2.554379578090039e-13,2.0435036624720317e-10,-1.3685735251055746e-09,4.670865514221787e-07,2.5565492649575316e-08,5.838581892777233e-12,4.670865514221787e-09,-6.0997850674999726e-05,4.8570270870676946e-05,-1.524946266874993e-09,-1.2199570134999946e-06,3.287861663057661e-05,6.071283858834618e-10,4.857027087067694e-07,-9.530914167968706e-15,-1.524946266874993e-11,-6.099785067499972e-09
163,0.0007658033233661848,-2.0068168828847768e-05,3.3503895397270577e-07,7.658033233661847e-06,0.003608964699655983,-0.0069965915585576115,4.511205874569979e-08,3.608964699655983e-05,-1.3272053195508787e-05,-6.025000940063048e-08,-1.1613046546070188e-08,-2.654410639101757e-07,4.659338594046362e-05,3.012500470031524e-06,5.824173242557952e-10,4.659338594046362e-07,1.2271960762138851e-08,-2.6359379112775834e-11,-6.025000940063048e-10,-9.452134136940422e-07,-6.135980381069426e-07,-1.1815167671175528e-11,-9.452134136940423e-09,-2.5403539319528533e-12,-1.1613046546070187e-10,2.038460634895283e-08,1.3179689556387916e-09,2.5480757936191034e-13,2.0384606348952829e-10,-1.3272053195508786e-09,4.659338594046361e-07,3.0125004700315235e-08,5.8241732425579514e-12,4.659338594046361e-09,-5.691869874493511e-05,4.726067068470211e-05,-1.4229674686233777e-09,-1.1383739748987022e-06,3.067990190534712e-05,5.907583835587763e-10,4.726067068470211e-07,-8.89354667889611e-15,-1.4229674686233778e-11,-5.691869874493511e-09
164,0.0016227320439355943,-1.813477939161552e-05,7.099452692218224e-07,1.6227320439355943e-05,0.0019436828907118794,-0.0070932610304192244,2.429603613389849e-08,1.9436828907118795e-05,-9.84587131573797e-06,-8.97967269679371e-08,-8.615137401270724e-09,-1.9691742631475937e-07,1.6274784755632344e-05,4.489836348396854e-06,2.034348094454043e-10,1.6274784755632345e-07,3.2366998290583166e-09,-3.928606804847247e-11,-8.979672696793707e-10,-1.512816275173264e-07,-1.6183499145291584e-07,-1.8910203439665797e-12,-1.512816275173264e-09,-1.88456130652797e-12,-8.615137401270721e-11,7.120218330589151e-09,1.9643034024236237e-09,8.900272913236438e-14,7.120218330589152e-11,-9.84587131573797e-10,1.6274784755632345e-07,4.4898363483968536e-08,2.034348094454043e-12,1.6274784755632345e-09,-4.752969571478802e-06,7.564081375866318e-06,-1.1882423928697005e-10,-9.505939142957605e-08,8.09174957264579e-06,9.455101719832897e-11,7.564081375866318e-08,-7.426514955435628e-16,-1.1882423928697005e-12,-4.752969571478802e-10
165,0.001593305248902582,-1.711126820776019e-05,6.970710463948795e-07,1.593305248902582e-05,0.001894834985095682,-0.00714443658961199,2.3685437313696022e-08,1.894834985095682e-05,-9.366865126139045e-06,-8.93157945957073e-08,-8.196006985371663e-09,-1.873373025227809e-07,1.6127237067749935e-05,4.465789729785365e-06,2.0159046334687415e-10,1.6127237067749934e-07,2.998750777152909e-09,-3.907566013562194e-11,-8.93157945957073e-10,-1.461518862557843e-07,-1.4993753885764544e-07,-1.8268985781973037e-12,-1.461518862557843e-09,-1.7928765280500511e-12,-8.196006985371662e-11,7.055666217140595e-09,1.9537830067810968e-09,8.819582771425743e-14,7.055666217140595e-11,-9.366865126139043e-10,1.612723706774993e-07,4.465789729785364e-08,2.0159046334687415e-12,1.6127237067749932e-09,-4.403550514105886e-06,7.307594312789215e-06,-1.1008876285264714e-10,-8.807101028211772e-08,7.496876942882271e-06,9.134492890986518e-11,7.307594312789215e-08,-6.880547678290447e-16,-1.1008876285264715e-12,-4.403550514105886e-10
166,0.0016938569957116634,-1.7102914791816713e-05,7.410624356238527e-07,1.6938569957116635e-05,0.0018006323856845836,-0.007144854260409165,2.2507904821057294e-08,1.8006323856845838e-05,-1.0571862372441587e-05,-1.009731938199529e-07,-9.25037957588639e-09,-2.1143724744883176e-07,1.6922356532509016e-05,5.048659690997645e-06,2.115294566563627e-10,1.6922356532509018e-07,3.116857780469019e-09,-4.417577229622939e-11,-1.009731938199529e-09,-1.4443719997620086e-07,-1.5584288902345095e-07,-1.8054649997025106e-12,-1.4443719997620084e-09,-2.0235205322251473e-12,-9.250379575886389e-11,7.403530982972694e-09,2.2087886148114693e-09,9.254413728715867e-14,7.403530982972694e-11,-1.0571862372441588e-09,1.6922356532509015e-07,5.0486596909976446e-08,2.1152945665636267e-12,1.6922356532509015e-09,-4.13498175811985e-06,7.2218599988100415e-06,-1.0337454395299626e-10,-8.269963516239701e-08,7.792144451172546e-06,9.027324998512551e-11,7.221859998810042e-08,-6.460908997062266e-16,-1.0337454395299625e-12,-4.1349817581198505e-10
167,0.0017188593707302374,-1.789541948458699e-05,7.520009746944788e-07,1.7188593707302375e-05,0.0018367636917340255,-0.0071052290257706515,2.2959546146675318e-08,1.8367636917340255e-05,-1.0999082647661392e-05,-1.0162340941412806e-07,-9.624197316703717e-09,-2.1998165295322782e-07,1.7047351267723e-05,5.081170470706403e-06,2.1309189084653747e-10,1.7047351267722997e-07,3.308275532253242e-09,-4.4460241618681026e-11,-1.0162340941412807e-09,-1.4839819941030274e-07,-1.654137766126621e-07,-1.854977492628784e-12,-1.4839819941030274e-09,-2.105293163028938e-12,-9.624197316703717e-11,7.45821617962881e-09,2.223012080934051e-09,9.322770224536012e-14,7.458216179628811e-11,-1.099908264766139e-09,1.7047351267722997e-07,5.081170470706403e-08,2.1309189084653746e-12,1.7047351267722998e-09,-4.388926264913795e-06,7.419909970515137e-06,-1.0972315662284488e-10,-8.777852529827591e-08,8.270688830633103e-06,9.27488746314392e-11,7.419909970515136e-08,-6.857697288927805e-16,-1.0972315662284488e-12,-4.3889262649137953e-10
168,0.0017807770985256938,-2.5728591532186872e-05,7.79089980604991e-07,1.7807770985256937e-05,0.0022575745537105523,-0.006713570423390657,2.82196819213819e-08,2.2575745537105524e-05,-1.2401165244400564e-05,-7.756907943500945e-08,-1.0851019588850492e-08,-2.480233048880113e-07,1.617337765342538e-05,3.878453971750472e-06,2.0216722066781722e-10,1.617337765342538e-07,4.830091776839389e-09,-3.393647225281663e-11,-7.756907943500944e-10,-1.7130459802427248e-07,-2.4150458884196944e-07,-2.141307475303406e-12,-1.7130459802427249e-09,-2.3736605350610447e-12,-1.0851019588850492e-10,7.075852723373603e-09,1.6968236126408317e-09,8.844815904217003e-14,7.075852723373603e-11,-1.2401165244400562e-09,1.6173377653425377e-07,3.878453971750472e-08,2.021672206678172e-12,1.6173377653425378e-09,-7.125905008759319e-06,8.565229901213623e-06,-1.7814762521898295e-10,-1.4251810017518637e-07,1.207522944209847e-05,1.0706537376517029e-10,8.565229901213625e-08,-1.1134226576186435e-15,-1.7814762521898297e-12,-7.125905008759319e-10
169,0.0017048716780709214,-2.167599514646093e-05,7.458813591560281e-07,1.7048716780709212e-05,0.0021032002401838077,-0.006916200242676954,2.6290003002297594e-08,2.1032002401838078e-05,-1.0892152006434317e-05,-8.434446757066902e-08,-9.530633005630028e-09,-2.1784304012868634e-07,1.595518441899227e-05,4.217223378533451e-06,1.9943980523740334e-10,1.595518441899227e-07,3.905448786500933e-09,-3.69007045621677e-11,-8.434446757066903e-10,-1.5977995985603847e-07,-1.9527243932504665e-07,-1.9972494982004806e-12,-1.5977995985603847e-09,-2.084825969981568e-12,-9.530633005630027e-11,6.980393183309118e-09,1.8450352281083849e-09,8.725491479136396e-14,6.980393183309118e-11,-1.0892152006434315e-09,1.5955184418992267e-07,4.217223378533451e-08,1.994398052374033e-12,1.5955184418992267e-09,-5.761765687895624e-06,7.988997992801921e-06,-1.440441421973906e-10,-1.1523531375791248e-07,9.76362196625233e-06,9.986247491002403e-11,7.988997992801924e-08,-9.002758887336911e-16,-1.4404414219739058e-12,-5.761765687895624e-10
170,0.0021419682461053776,-1.5720749077468597e-05,9.371111076711026e-07,2.1419682461053774e-05,0.0013850716830149134,-0.00721396254612657,1.7313396037686416e-08,1.3850716830149134e-05,-4.333176495083085e-05,-4.2615138246047143e-07,-3.791529433197699e-08,-8.666352990166169e-07,5.308238137375377e-05,2.1307569123023568e-05,6.635297671719221e-10,5.308238137375377e-07,8.58952529561775e-09,-1.8644122982645622e-10,-4.261513824604713e-09,-3.371592707317046e-07,-4.2947626478088746e-07,-4.214490884146307e-12,-3.3715927073170457e-09,-8.293970635119965e-12,-3.791529433197699e-10,2.322354185101727e-08,9.32206149132281e-09,2.9029427313771585e-13,2.3223541851017269e-10,-4.3331764950830844e-09,5.308238137375376e-07,2.1307569123023566e-07,6.63529767171922e-12,5.308238137375376e-09,-7.265015566520112e-06,1.6857963536585227e-05,-1.8162538916300278e-10,-1.4530031133040225e-07,2.147381323904437e-05,2.1072454420731533e-10,1.6857963536585226e-07,-1.1351586822687674e-15,-1.8162538916300279e-12,-7.265015566520111e-10
171,0.0025278955294811283,-2.613038803502848e-05,1.1059542941479935e-06,2.527895529481128e-05,0.0017200759550082515,-0.0066934805982485765,2.150094943760314e-08,1.7200759550082516e-05,-6.809600484676523e-05,-4.438055956766113e-07,-5.958400424091958e-08,-1.3619200969353047e-06,5.6903927995181466e-05,2.2190279783830563e-05,7.112990999397683e-10,5.690392799518147e-07,1.6451113029245552e-08,-1.9416494810851743e-10,-4.438055956766113e-09,-4.357715715942857e-07,-8.225556514622776e-07,-5.447144644928571e-12,-4.357715715942857e-09,-1.3034000927701154e-11,-5.958400424091956e-10,2.4895468497891888e-08,9.70824740542587e-09,3.111933562236486e-13,2.489546849789189e-10,-6.8096004846765225e-09,5.690392799518146e-07,2.219027978383056e-07,7.112990999397682e-12,5.690392799518146e-09,-1.391434196078646e-05,2.1788578579714282e-05,-3.478585490196615e-10,-2.782868392157292e-07,4.1127782573113876e-05,2.723572322464285e-10,2.1788578579714285e-07,-2.174115931372884e-15,-3.4785854901966147e-12,-1.391434196078646e-09
172,0.0027182163577131662,-7.155001928823435e-06,1.18921965649951e-06,2.718216357713166e-05,0.0005733058343853894,-0.007642249903558829,7.166322929817368e-09,5.733058343853894e-06,-2.807750482339166e-05,-3.2561414289980745e-07,-2.4567816720467706e-08,-5.615500964678332e-07,2.918990451923991e-05,1.6280707144990374e-05,3.648738064904988e-10,2.918990451923991e-07,1.9087306036273777e-09,-1.4245618751866576e-10,-3.256141428998075e-09,-7.289030181349314e-08,-9.543653018136888e-08,-9.111287726686642e-13,-7.289030181349313e-10,-5.374209907602309e-12,-2.45678167204677e-10,1.2770583227167459e-08,7.1228093759332876e-09,1.5963229033959324e-13,1.277058322716746e-10,-2.807750482339166e-09,2.918990451923991e-07,1.6280707144990372e-07,3.648738064904989e-12,2.918990451923991e-09,-5.736623846012902e-07,3.644515090674656e-06,-1.4341559615032254e-11,-1.1473247692025804e-08,4.771826509068443e-06,4.555643863343321e-11,3.644515090674657e-08,-8.963474759395159e-17,-1.4341559615032255e-13,-5.7366238460129023e-11
173,0.0029540235943234985,-8.625939294109895e-06,1.2923853225165305e-06,2.954023594323498e-05,0.0006264476694536325,-0.007568703035294506,7.830595868170407e-09,6.2644766945363254e-06,-3.467010875777388e-05,-3.757808347971807e-07,-3.0336345163052144e-08,-6.934021751554776e-07,3.117625439182116e-05,1.8789041739859035e-05,3.897031798977645e-10,3.117625439182116e-07,2.4902327820661644e-09,-1.6440411522376655e-10,-3.757808347971807e-09,-8.527216529236422e-08,-1.245116391033082e-07,-1.0659020661545527e-12,-8.527216529236422e-10,-6.636075504417656e-12,-3.0336345163052145e-10,1.3639611296421758e-08,8.220205761188326e-09,1.7049514120527195e-13,1.3639611296421758e-10,-3.4670108757773883e-09,3.1176254391821155e-07,1.8789041739859033e-07,3.897031798977644e-12,3.1176254391821157e-09,-7.48430854127628e-07,4.263608264618211e-06,-1.8710771353190698e-11,-1.496861708255256e-08,6.2255819551654095e-06,5.329510330772763e-11,4.2636082646182104e-08,-1.1694232095744185e-16,-1.8710771353190697e-13,-7.484308541276279e-11
174,0.00206405086316135,-9.756478731159728e-06,9.030222526330905e-07,2.06405086316135e-05,0.0009732607200632416,-0.0075121760634420135,1.2165759000790519e-08,9.732607200632415e-06,-1.6114372808510915e-05,-1.9187840499674184e-07,-1.410007620744705e-08,-3.222874561702183e-07,2.318680499436921e-05,9.59392024983709e-06,2.898350624296151e-10,2.3186804994369207e-07,2.1740112673063596e-09,-8.394680218607454e-11,-1.918784049967418e-09,-1.0139310088273908e-07,-1.0870056336531797e-07,-1.2674137610342385e-12,-1.0139310088273908e-09,-3.084391670379042e-12,-1.4100076207447052e-10,1.0144227185036527e-08,4.197340109303727e-09,1.2680283981295658e-13,1.0144227185036527e-10,-1.6114372808510916e-09,2.3186804994369205e-07,9.593920249837091e-08,2.8983506242961505e-12,2.3186804994369206e-09,-1.4048544348580996e-06,5.069655044136954e-06,-3.512136087145249e-11,-2.809708869716199e-08,5.435028168265898e-06,6.337068805171191e-11,5.069655044136954e-08,-2.1950850544657804e-16,-3.512136087145249e-13,-1.4048544348580996e-10
175,0.002090489651779419,-1.0059484266114769e-05,9.145892226534958e-07,2.090489651779419e-05,0.0009872613291432798,-0.007497025786694262,1.2340766614290997e-08,9.872613291432798e-06,-1.663871397899802e-05,-1.9575028140695492e-07,-1.4558874731623268e-08,-3.327742795799604e-07,2.340390789398067e-05,9.787514070347745e-06,2.9254884867475836e-10,2.340390789398067e-07,2.26918853654802e-09,-8.564074811554277e-11,-1.9575028140695493e-09,-1.0388116738725778e-07,-1.13459426827401e-07,-1.2985145923407222e-12,-1.0388116738725778e-09,-3.184753847542589e-12,-1.4558874731623264e-10,1.0239209703616542e-08,4.282037405777138e-09,1.2799012129520676e-13,1.0239209703616542e-10,-1.6638713978998019e-09,2.3403907893980668e-07,9.787514070347746e-08,2.9254884867475833e-12,2.340390789398067e-09,-1.4663583519732579e-06,5.194058369362889e-06,-3.6658958799331443e-11,-2.9327167039465153e-08,5.672971341370049e-06,6.492572961703611e-11,5.1940583693628886e-08,-2.2911849249582154e-16,-3.6658958799331445e-13,-1.4663583519732577e-10
176,0.0001247803957893588,-1.0761123249950845e-05,5.4591423157844465e-08,1.2478039578935878e-06,0.007085137207379683,-0.007461943837502458,8.856421509224603e-08,7.085137207379682e-05,-2.2533752464525274e-06,4.6592655644805305e-08,-1.971703340645961e-09,-4.506750492905054e-08,3.791059436379354e-05,-2.329632782240265e-06,4.738824295474192e-10,3.791059436379354e-07,8.722957820375592e-09,2.038428684460232e-11,4.65926556448053e-10,-2.664541410124124e-06,-4.3614789101877954e-07,-3.330676762655155e-11,-2.664541410124124e-08,-4.31310105766304e-13,-1.9717033406459613e-11,1.6585885034159674e-08,-1.0192143422301159e-09,2.073235629269959e-13,1.6585885034159672e-10,-2.2533752464525272e-10,3.791059436379354e-07,-2.329632782240265e-08,4.738824295474192e-12,3.791059436379354e-09,-0.0002726595573412584,0.00013322707050620618,-6.816488933531459e-09,-5.453191146825168e-06,2.1807394550938975e-05,1.6653383813275773e-09,1.332270705062062e-06,-4.260305583457162e-14,-6.81648893353146e-11,-2.726595573412584e-08
177,0.00013716762328153573,-7.3623199793102685e-06,6.001083518567188e-08,1.371676232815357e-06,0.005926751236881541,-0.007631884001034487,7.408439046101927e-08,5.926751236881542e-05,-2.079803306917262e-06,8.251826582993704e-09,-1.819827893552604e-09,-4.1596066138345235e-08,4.045660814155284e-05,-4.1259132914968514e-07,5.057076017694105e-10,4.045660814155284e-07,5.10586202182585e-09,3.6101741300597448e-12,8.251826582993701e-11,-1.9560110013122206e-06,-2.552931010912925e-07,-2.4450137516402758e-11,-1.9560110013122208e-08,-3.9808735171463207e-13,-1.819827893552604e-11,1.7699766061929366e-08,-1.8050870650298723e-10,2.2124707577411708e-13,1.7699766061929369e-10,-2.0798033069172618e-10,4.045660814155284e-07,-4.125913291496851e-09,5.057076017694105e-12,4.045660814155284e-09,-0.00015959747913313143,9.780055006561103e-05,-3.989936978328285e-09,-3.1919495826626283e-06,1.2764655054564623e-05,1.2225068758201378e-09,9.780055006561103e-07,-2.4937106114551782e-14,-3.989936978328285e-11,-1.595974791331314e-08
178,0.0010553266254285732,-2.814780994906638e-05,4.617053986250007e-07,1.055326625428573e-05,0.003440081978508783,-0.0065926095025466815,4.300102473135978e-08,3.440081978508783e-05,-9.617922645136915e-06,-2.0741431396015844e-08,-8.4156823144948e-09,-1.9235845290273831e-07,2.155733427863181e-05,1.0370715698007922e-06,2.694666784828976e-10,2.1557334278631812e-07,7.94865123106753e-09,-9.07437623575693e-12,-2.074143139601584e-10,-3.8202992214805656e-07,-3.974325615533764e-07,-4.775374026850707e-12,-3.820299221480566e-09,-1.8409305062957373e-12,-8.4156823144948e-11,9.431333746901416e-09,4.537188117878465e-10,1.178916718362677e-13,9.431333746901416e-11,-9.617922645136915e-10,2.155733427863181e-07,1.037071569800792e-08,2.694666784828976e-12,2.155733427863181e-09,-2.534539523097693e-05,1.9101496107402825e-05,-6.336348807744232e-10,-5.069079046195386e-07,1.987162807766882e-05,2.387687013425353e-10,1.9101496107402826e-07,-3.960218004840144e-15,-6.336348807744232e-12,-2.5345395230976927e-09
179,0.0010587800351975762,-2.9906180911358524e-05,4.6321626539893954e-07,1.0587800351975761e-05,0.0035221806178102827,-0.006504690954432074,4.402725772262853e-08,3.5221806178102825e-05,-9.887699687400223e-06,-1.1377363197519712e-08,-8.651737226475195e-09,-1.9775399374800443e-07,2.1567100946559636e-05,5.688681598759856e-07,2.695887618319954e-10,2.1567100946559636e-07,8.531432005290502e-09,-4.9775963989148736e-12,-1.137736319751971e-10,-3.8690120323838003e-07,-4.2657160026452513e-07,-4.83626504047975e-12,-3.8690120323838e-09,-1.8925675182914486e-12,-8.651737226475193e-11,9.43560666411984e-09,2.4887981994574367e-10,1.17945083301498e-13,9.43560666411984e-11,-9.887699687400223e-10,2.1567100946559633e-07,5.688681598759854e-09,2.695887618319954e-12,2.1567100946559634e-09,-2.7203673903207997e-05,1.9345060161919e-05,-6.800918475801999e-10,-5.440734780641599e-07,2.1328580013226253e-05,2.4181325202398747e-10,1.9345060161919e-07,-4.2505740473762494e-15,-6.800918475801999e-12,-2.7203673903207996e-09
