,lam1,lam2,lam3,lam4,lam5,lam6,lam7,lam8,lam11,lam12,lam13,lam14,lam15,lam16,lam17,lam18,lam22,lam23,lam24,lam25,lam26,lam27,lam28,lam33,lam34,lam35,lam36,lam37,lam38,lam44,lam45,lam46,lam47,lam48,lam55,lam56,lam57,lam58,lam66,lam67,lam68,lam77,lam78,lam88
173,-0.00010396674906430601,0.00010669542821275537,-4.5485452715633876e-08,-1.03966749064306e-06,0.0042025988651327815,0.0026652285893622317,5.253248581415976e-08,4.2025988651327815e-05,8.996617941317422e-07,-4.693817825614347e-07,7.872040698652744e-10,1.7993235882634844e-08,3.6090981422764544e-05,2.3469089128071733e-05,4.511372677845568e-10,3.6090981422764543e-07,1.589605902890264e-08,-2.0535452987062765e-10,-4.693817825614346e-09,-3.135696546789243e-07,-7.94802951445132e-07,-3.919620683486554e-12,-3.1356965467892434e-09,1.7220089028302874e-13,7.872040698652744e-12,1.5789804372459486e-08,1.0267726493531382e-08,1.9737255465574357e-13,1.5789804372459487e-10,8.996617941317422e-11,3.6090981422764543e-07,2.346908912807173e-07,4.5113726778455675e-12,3.6090981422764543e-09,-4.936453779243228e-05,1.5678482733946215e-05,-1.234113444810807e-09,-9.872907558486458e-07,3.9740147572256595e-05,1.9598103417432766e-10,1.5678482733946213e-07,-7.713209030067543e-15,-1.234113444810807e-11,-4.936453779243228e-09
174,-0.0001048911275680288,0.00010672672650389523,-4.588986831101259e-08,-1.048911275680288e-06,0.004201981059841608,0.002663663674805239,5.25247632480201e-08,4.201981059841608e-05,9.072563844879642e-07,-4.693745902772939e-07,7.938493364269687e-10,1.8145127689759283e-08,3.609911348877164e-05,2.3468729513864695e-05,4.5123891860964544e-10,3.6099113488771635e-07,1.5889049633476175e-08,-2.0535138324631606e-10,-4.693745902772939e-09,-3.1384499619656816e-07,-7.944524816738085e-07,-3.923062452457102e-12,-3.1384499619656817e-09,1.7365454234339936e-13,7.938493364269686e-12,1.579336215133759e-08,1.0267569162315802e-08,1.9741702689171986e-13,1.579336215133759e-10,9.072563844879641e-11,3.6099113488771635e-07,2.3468729513864693e-07,4.512389186096454e-12,3.6099113488771635e-09,-4.934277041192603e-05,1.5692249809828407e-05,-1.2335692602981508e-09,-9.868554082385205e-07,3.972262408369042e-05,1.9615312262285505e-10,1.5692249809828408e-07,-7.709807876863441e-15,-1.2335692602981506e-11,-4.934277041192602e-09
175,0.0006292995006551749,7.60737228924717e-05,2.75318531536639e-07,6.292995006551748e-06,0.0044527582660387815,0.004196313855376415,5.565947832548477e-08,4.4527582660387815e-05,-7.13620141224188e-06,-3.5313307307533317e-07,-6.244176235711645e-09,-1.427240282448376e-07,2.7462025422848745e-05,1.7656653653766657e-05,3.432753177856093e-10,2.7462025422848743e-07,1.890701660943386e-08,-1.5449571947045825e-10,-3.5313307307533314e-09,5.177265573986054e-08,-9.453508304716929e-07,6.471581967482567e-13,5.177265573986054e-10,-1.365913551561922e-12,-6.244176235711644e-11,1.2014636122496325e-08,7.724785973522912e-09,1.5018295153120404e-13,1.2014636122496325e-10,-7.136201412241879e-10,2.7462025422848743e-07,1.7656653653766656e-07,3.4327531778560924e-12,2.7462025422848743e-09,-5.871493898339996e-05,-2.5886327869930273e-06,-1.467873474584999e-09,-1.1742987796679992e-06,4.726754152358464e-05,-3.2357909837412837e-11,-2.5886327869930272e-08,-9.174209216156243e-15,-1.467873474584999e-11,-5.871493898339995e-09
176,0.0006286037937144791,7.611095904387226e-05,2.750141597500846e-07,6.2860379371447904e-06,0.0044528597442936675,0.004194452047806388,5.566074680367084e-08,4.4528597442936673e-05,-7.127179509411268e-06,-3.5339496269683083e-07,-6.23628207073486e-09,-1.4254359018822536e-07,2.7471155478403987e-05,1.766974813484154e-05,3.433894434800498e-10,2.747115547840399e-07,1.8908309310269382e-08,-1.5461029617986346e-10,-3.5339496269683078e-09,5.128399002669269e-08,-9.45415465513469e-07,6.410498753336585e-13,5.128399002669269e-10,-1.3641867029732502e-12,-6.236282070734859e-11,1.2018630521801743e-08,7.730514808993171e-09,1.5023288152252179e-13,1.2018630521801744e-10,-7.127179509411268e-10,2.747115547840399e-07,1.766974813484154e-07,3.433894434800498e-12,2.7471155478403987e-09,-5.871895341107247e-05,-2.564199501334634e-06,-1.4679738352768117e-09,-1.1743790682214494e-06,4.727077327567345e-05,-3.205249376668292e-11,-2.564199501334634e-08,-9.174836470480073e-15,-1.467973835276812e-11,-5.871895341107247e-09
177,0.00015140737696731996,0.00013825188210557046,6.624072742320248e-08,1.5140737696731996e-06,0.0015464297517128467,0.0010874058947214782,1.933037189641058e-08,1.5464297517128467e-05,-9.161825193705307e-07,-4.1531592558983523e-07,-8.016597044492144e-10,-1.8323650387410612e-08,2.9776235250032668e-05,2.076579627949176e-05,3.722029406254083e-10,2.977623525003267e-07,5.428757911059674e-09,-1.817007174455529e-10,-4.153159255898352e-09,-1.6264769115103673e-07,-2.7143789555298375e-07,-2.033096139387959e-12,-1.6264769115103673e-09,-1.753630603482656e-13,-8.016597044492142e-12,1.3027102921889291e-08,9.085035872277644e-09,1.6283878652361613e-13,1.302710292188929e-10,-9.161825193705306e-11,2.9776235250032664e-07,2.076579627949176e-07,3.722029406254082e-12,2.977623525003266e-09,-4.317855828031917e-06,8.132384557551836e-06,-1.0794639570079793e-10,-8.635711656063834e-08,1.3571894777649183e-05,1.0165480696939794e-10,8.132384557551836e-08,-6.74664973129987e-16,-1.0794639570079791e-12,-4.3178558280319166e-10
178,0.0001303247890294344,0.00013852643826499692,5.701709520037754e-08,1.3032478902943439e-06,0.0015381624588945496,0.0010736780867501552,1.9227030736181868e-08,1.5381624588945496e-05,-7.794591794701554e-07,-4.1174326783706654e-07,-6.82026782036386e-10,-1.558918358940311e-08,2.9701291298758273e-05,2.0587163391853325e-05,3.7126614123447837e-10,2.970129129875827e-07,5.342155292386813e-09,-1.8013767967871663e-10,-4.117432678370665e-09,-1.6167171975397307e-07,-2.671077646193406e-07,-2.0208964969246632e-12,-1.6167171975397307e-09,-1.4919335857045943e-13,-6.82026782036386e-12,1.2994314943206744e-08,9.00688398393583e-09,1.624289367900843e-13,1.2994314943206745e-10,-7.794591794701555e-11,2.970129129875827e-07,2.0587163391853325e-07,3.712661412344784e-12,2.9701291298758274e-09,-4.248974948116893e-06,8.083585987698652e-06,-1.0622437370292231e-10,-8.497949896233785e-08,1.335538823096703e-05,1.0104482484623315e-10,8.083585987698654e-08,-6.639023356432644e-16,-1.062243737029223e-12,-4.2489749481168924e-10
179,0.00024067532610625017,0.00013706648561550902,1.0529545517148444e-07,2.4067532610625014e-06,0.0015811926098375359,0.0011466757192245504,1.9764907622969197e-08,1.5811926098375356e-05,-1.5287539271734329e-06,-4.3022378862934207e-07,-1.3376596862767537e-09,-3.057507854346865e-08,3.007260742204099e-05,2.1511189431467103e-05,3.7590759277551233e-10,3.007260742204099e-07,5.803155572957104e-09,-1.882229075253371e-10,-4.30223788629342e-09,-1.665820596020423e-07,-2.9015777864785515e-07,-2.0822757450255287e-12,-1.665820596020423e-09,-2.9261305637303983e-13,-1.3376596862767536e-11,1.3156765747142932e-08,9.411145376266856e-09,1.6445957183928663e-13,1.315676574714293e-10,-1.5287539271734328e-10,3.0072607422040985e-07,2.15111894314671e-07,3.759075927755123e-12,3.0072607422040986e-09,-4.615639437636602e-06,8.329102980102115e-06,-1.1539098594091505e-10,-9.231278875273204e-08,1.4507888932392758e-05,1.0411378725127643e-10,8.329102980102115e-08,-7.21193662130719e-16,-1.1539098594091506e-12,-4.6156394376366024e-10
180,0.0002188337044029659,0.0001373599724441472,9.573974567629757e-08,2.188337044029659e-06,0.0015727236010973748,0.0011320013777926415,1.9659045013717184e-08,1.5727236010973748e-05,-1.3737956624475746e-06,-4.266109271696714e-07,-1.2020712046416278e-09,-2.7475913248951493e-08,3.000323692141383e-05,2.133054635848357e-05,3.7504046151767285e-10,3.0003236921413833e-07,5.710407461154151e-09,-1.866422806367312e-10,-4.266109271696713e-09,-1.6564994271243095e-07,-2.8552037305770757e-07,-2.070624283905387e-12,-1.6564994271243095e-09,-2.6295307601535604e-13,-1.2020712046416275e-11,1.3126416153118551e-08,9.332114031836561e-09,1.6408020191398187e-13,1.3126416153118552e-10,-1.3737956624475746e-10,3.000323692141383e-07,2.1330546358483567e-07,3.750404615176728e-12,3.0003236921413828e-09,-4.541870634229201e-06,8.282497135621546e-06,-1.1354676585573003e-10,-9.083741268458403e-08,1.4276018652885375e-05,1.0353121419526933e-10,8.282497135621547e-08,-7.096672865983126e-16,-1.1354676585573e-12,-4.5418706342292005e-10
181,0.0004292978995292728,0.00010808016182285225,1.8781783104405685e-07,4.292978995292728e-06,0.0032487757448912947,0.0025959919088573884,4.060969681114118e-08,3.248775744891295e-05,-5.889975878862881e-06,-6.993007357978889e-07,-5.153728894005021e-09,-1.1779951757725762e-07,4.76598925011726e-05,3.496503678989444e-05,5.957486562646575e-10,4.76598925011726e-07,2.121345718146145e-08,-3.0594407191157636e-10,-6.993007357978888e-09,-3.448668701811458e-07,-1.0606728590730724e-06,-4.3108358772643216e-12,-3.448668701811458e-09,-1.127378195563598e-12,-5.1537288940050204e-11,2.0851202969263012e-08,1.529720359557882e-08,2.6064003711578764e-13,2.0851202969263014e-10,-5.889975878862881e-10,4.76598925011726e-07,3.496503678989444e-07,5.957486562646574e-12,4.76598925011726e-09,-3.9899881280216824e-05,1.7243343509057286e-05,-9.974970320054205e-10,-7.979976256043365e-07,5.3033642953653614e-05,2.1554179386321607e-10,1.7243343509057287e-07,-6.234356450033878e-15,-9.974970320054204e-12,-3.989988128021682e-09
182,0.000402745115440165,0.0001088805100168178,1.7620098800507218e-07,4.02745115440165e-06,0.003235552158536839,0.0025559744991591107,4.0444401981710485e-08,3.235552158536839e-05,-5.462917304896128e-06,-6.996820060750612e-07,-4.780052641784111e-09,-1.0925834609792255e-07,4.789039136519147e-05,3.498410030375306e-05,5.986298920648934e-10,4.789039136519148e-07,2.0955472863501855e-08,-3.061108776578392e-10,-6.99682006075061e-09,-3.5181477154013054e-07,-1.0477736431750927e-06,-4.397684644251631e-12,-3.518147715401305e-09,-1.0456365153902743e-12,-4.780052641784111e-11,2.0952046222271265e-08,1.530554388289196e-08,2.6190057777839083e-13,2.0952046222271268e-10,-5.462917304896127e-10,4.789039136519147e-07,3.498410030375305e-07,5.986298920648933e-12,4.789039136519146e-09,-3.941464478289846e-05,1.7590738577006526e-05,-9.853661195724615e-10,-7.882928956579693e-07,5.238868215875462e-05,2.1988423221258155e-10,1.7590738577006524e-07,-6.158538247327884e-15,-9.853661195724614e-12,-3.941464478289845e-09
183,0.0006292343596921729,0.0001016992891590209,2.752900323653256e-07,6.292343596921729e-06,0.003339457798406744,0.0029150355420489555,4.1743222480084295e-08,3.339457798406744e-05,-9.36295071697513e-06,-6.853619234772444e-07,-8.192581877353237e-09,-1.8725901433950258e-07,4.568061081378272e-05,3.4268096173862214e-05,5.71007635172284e-10,4.5680610813782723e-07,2.303987550843291e-08,-2.998458415212944e-10,-6.853619234772444e-09,-2.8158520176222264e-07,-1.1519937754216453e-06,-3.5198150220277827e-12,-2.815852017622226e-09,-1.7921272856710207e-12,-8.192581877353238e-11,1.998526723102994e-08,1.499229207606472e-08,2.4981584038787423e-13,1.9985267231029941e-10,-9.362950716975129e-10,4.5680610813782723e-07,3.426809617386222e-07,5.7100763517228405e-12,4.568061081378272e-09,-4.333514757324983e-05,1.407926008811113e-05,-1.0833786893312456e-09,-8.667029514649965e-07,5.759968877108226e-05,1.759907511013891e-10,1.407926008811113e-07,-6.771116808320285e-15,-1.0833786893312455e-11,-4.333514757324982e-09
184,0.0006031607296149467,0.00010256961583755859,2.6388281920653915e-07,6.031607296149467e-06,0.003328589976197024,0.0028715192081220707,4.1607374702462797e-08,3.328589976197024e-05,-8.884856954765175e-06,-6.88366904509643e-07,-7.774249835419529e-09,-1.7769713909530352e-07,4.5961936719533065e-05,3.441834522548214e-05,5.745242089941633e-10,4.596193671953307e-07,2.281566610248634e-08,-3.0116052072296874e-10,-6.883669045096429e-09,-2.909760004886919e-07,-1.140783305124317e-06,-3.6372000061086487e-12,-2.9097600048869195e-09,-1.7006171514980217e-12,-7.774249835419529e-11,2.0108347314795717e-08,1.5058026036148438e-08,2.5135434143494645e-13,2.0108347314795718e-10,-8.884856954765175e-10,4.596193671953307e-07,3.441834522548214e-07,5.745242089941633e-12,4.596193671953306e-09,-4.2913437495413304e-05,1.4548800024434595e-05,-1.0728359373853326e-09,-8.582687499082662e-07,5.7039165256215844e-05,1.8186000030543241e-10,1.4548800024434596e-07,-6.705224608658328e-15,-1.0728359373853324e-11,-4.29134374954133e-09
185,-0.00022896981148123603,0.00015378058368444473,-1.0017429252304075e-07,-2.28969811481236e-06,0.0005039756584136558,0.0003109708157777651,6.2996957301706964e-09,5.0397565841365574e-06,1.2522992947689285e-06,-4.218450475334363e-07,1.0957618829228123e-09,2.5045985895378567e-08,3.407270409807673e-05,2.1092252376671815e-05,4.259088012259592e-10,3.4072704098076734e-07,1.7606538403475309e-09,-1.845572082958784e-10,-4.218450475334363e-09,-6.845016389224859e-08,-8.803269201737654e-08,-8.556270486531072e-13,-6.845016389224858e-10,2.396979118893652e-13,1.0957618829228124e-11,1.4906808042908572e-08,9.227860414793919e-09,1.8633510053635712e-13,1.490680804290857e-10,1.2522992947689286e-10,3.4072704098076734e-07,2.1092252376671816e-07,4.2590880122595916e-12,3.407270409807674e-09,-4.675649702591297e-07,3.422508194612429e-06,-1.168912425647824e-11,-9.351299405182593e-09,4.401634600868826e-06,4.278135243265536e-11,3.422508194612429e-08,-7.3057026602989e-17,-1.1689124256478241e-13,-4.6756497025912967e-11
186,-0.0002403925721146445,0.00015382816439655562,-1.0517175030015695e-07,-2.403925721146445e-06,0.0005021218239124118,0.00030859178017221913,6.276522798905148e-09,5.021218239124118e-06,1.3049009113864029e-06,-4.188662369356273e-07,1.1417882974631023e-09,2.6098018227728056e-08,3.396255169565122e-05,2.0943311846781365e-05,4.245318961956402e-10,3.396255169565122e-07,1.7412959451008273e-09,-1.832539786593369e-10,-4.188662369356272e-09,-6.799133207022998e-08,-8.706479725504135e-08,-8.498916508778747e-13,-6.799133207022998e-10,2.497661900700536e-13,1.1417882974631024e-11,1.4858616366847408e-08,9.162698932966844e-09,1.8573270458559258e-13,1.4858616366847408e-10,1.3049009113864027e-10,3.396255169565122e-07,2.094331184678136e-07,4.245318961956402e-12,3.3962551695651216e-09,-4.62424224527125e-07,3.3995666035114987e-06,-1.1560605613178125e-11,-9.248484490542502e-09,4.353239862752067e-06,4.249458254389373e-11,3.399566603511499e-08,-7.225378508236328e-17,-1.1560605613178125e-13,-4.62424224527125e-11
187,-0.00019594759073671445,0.00015364196874409215,-8.572707094731257e-08,-1.9594759073671443e-06,0.000509331170298658,0.00031790156279539296,6.3666396287332255e-09,5.09331170298658e-06,1.0951181383340347e-06,-4.304984655519445e-07,9.582283710422803e-10,2.190236276668069e-08,3.4389827285589275e-05,2.1524923277597224e-05,4.298728410698659e-10,3.438982728558928e-07,1.8173813252561532e-09,-1.8834307867897572e-10,-4.304984655519445e-09,-6.978132067124995e-08,-9.086906626280766e-08,-8.722665083906243e-13,-6.978132067124995e-10,2.096124561654988e-13,9.582283710422803e-12,1.5045549437445308e-08,9.417153933948785e-09,1.8806936796806632e-13,1.5045549437445307e-10,1.0951181383340346e-10,3.4389827285589273e-07,2.1524923277597222e-07,4.298728410698659e-12,3.4389827285589273e-09,-4.826297059762539e-07,3.489066033562497e-06,-1.2065742649406346e-11,-9.652594119525077e-09,4.543453313140382e-06,4.3613325419531207e-11,3.489066033562497e-08,-7.541089155878966e-17,-1.2065742649406344e-13,-4.826297059762538e-11
188,-0.0002076043725349946,0.000153691080120255,-9.082691298406012e-08,-2.0760437253499455e-06,0.0005074413240238426,0.00031544599398724985,6.343016550298032e-09,5.074413240238426e-06,1.151475291394026e-06,-4.274367517756422e-07,1.0075408799697726e-09,2.3029505827880516e-08,3.427810775091797e-05,2.1371837588782108e-05,4.284763468864746e-10,3.427810775091797e-07,1.7972264035032736e-09,-1.8700357890184344e-10,-4.274367517756422e-09,-6.931063363651585e-08,-8.986132017516367e-08,-8.66382920456448e-13,-6.931063363651584e-10,2.2039956749338772e-13,1.0075408799697725e-11,1.499667214102661e-08,9.350178945092171e-09,1.8745840176283263e-13,1.4996672141026611e-10,1.1514752913940258e-10,3.427810775091797e-07,2.1371837588782107e-07,4.284763468864746e-12,3.427810775091797e-09,-4.772772992884633e-07,3.4655316818257925e-06,-1.1931932482211581e-11,-9.545545985769267e-09,4.493066008758183e-06,4.33191460228224e-11,3.4655316818257924e-08,-7.457457801382238e-17,-1.193193248221158e-13,-4.772772992884633e-11
189,8.525456389535578e-05,0.00012520030620170872,3.729887170421815e-08,8.525456389535577e-07,0.0025240403600046966,0.001739984689914564,3.15505045000587e-08,2.5240403600046964e-05,-4.5182900297657925e-07,-3.2937294662425776e-07,-3.9535037760450684e-10,-9.036580059531585e-09,2.4111408044683224e-05,1.6468647331212887e-05,3.0139260055854025e-10,2.411140804468322e-07,7.028590708864486e-09,-1.4410066414811276e-10,-3.293729466242577e-09,-1.8404546152199147e-07,-3.5142953544322426e-07,-2.300568269024893e-12,-1.8404546152199148e-09,-8.648289510098586e-14,-3.953503776045067e-12,1.0548741019548908e-08,7.205033207405637e-09,1.3185926274436135e-13,1.0548741019548907e-10,-4.5182900297657925e-11,2.4111408044683216e-07,1.6468647331212885e-07,3.0139260055854018e-12,2.4111408044683216e-09,-1.0277323584583077e-05,9.202273076099574e-06,-2.569330896145769e-10,-2.0554647169166156e-07,1.7571476772161212e-05,1.1502841345124466e-10,9.202273076099574e-08,-1.6058318100911057e-15,-2.5693308961457693e-12,-1.0277323584583077e-09
190,8.279278800792263e-05,0.00012525281310230433,3.622184475346615e-08,8.279278800792262e-07,0.0025226642795705646,0.001737359344884783,3.153330349463206e-08,2.5226642795705646e-05,-4.382143359806426e-07,-3.29156430014555e-07,-3.834375439830623e-10,-8.764286719612853e-09,2.41120146653286e-05,1.645782150072775e-05,3.014001833166075e-10,2.41120146653286e-07,7.017101232416439e-09,-1.440059381313678e-10,-3.29156430014555e-09,-1.8405840011255484e-07,-3.5085506162082193e-07,-2.3007300014069353e-12,-1.8405840011255485e-09,-8.387696274629486e-14,-3.8343754398306224e-12,1.054900641608126e-08,7.200296906568391e-09,1.3186258020101576e-13,1.0549006416081261e-10,-4.382143359806426e-11,2.4112014665328594e-07,1.645782150072775e-07,3.014001833166074e-12,2.4112014665328595e-09,-1.0260523478820041e-05,9.202920005627742e-06,-2.5651308697050104e-10,-2.0521046957640082e-07,1.7542753081041096e-05,1.1503650007034675e-10,9.20292000562774e-08,-1.6032067935656312e-15,-2.5651308697050098e-12,-1.026052347882004e-09
191,0.00033038698620180257,0.00011970239141002761,1.4454430646328861e-07,3.3038698620180253e-06,0.0026558096146171444,0.00201488042949862,3.3197620182714306e-08,2.6558096146171444e-05,-1.979854750613562e-06,-3.473607073020417e-07,-1.732372906786867e-09,-3.9597095012271245e-08,2.38881647479131e-05,1.7368035365102086e-05,2.986020593489137e-10,2.38881647479131e-07,8.187855794563781e-09,-1.5197030944464325e-10,-3.4736070730204173e-09,-1.7897884022375347e-07,-4.0939278972818903e-07,-2.2372355027969183e-12,-1.7897884022375347e-09,-3.789565733596271e-13,-1.732372906786867e-11,1.0451072077211978e-08,7.598515472232162e-09,1.3063840096514973e-13,1.0451072077211979e-10,-1.979854750613562e-10,2.3888164747913093e-07,1.7368035365102086e-07,2.9860205934891368e-12,2.3888164747913095e-09,-1.197242049654509e-05,8.948942011187672e-06,-2.9931051241362723e-10,-2.394484099309018e-07,2.0469639486409447e-05,1.118617751398459e-10,8.948942011187672e-08,-1.87069070258517e-15,-2.9931051241362724e-12,-1.197242049654509e-09
